id,recorded,start,end,value
10687,1766756092,1766756092,1766756436,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""vgg19"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 143667240, ""llm_estimated_task_effort"": ""medium"", ""textual_description"": ""The model vgg19 is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
10688,1766756567,1766756567,1766756903,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""vgg11"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 132863336, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The model vgg11 is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
10689,1766757272,1766757272,1766758537,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""swin_v2_s"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 49737442, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The model swin_v2_s is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10690,1766759581,1766759581,1766759919,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""vgg19"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 143667240, ""llm_estimated_task_effort"": ""medium"", ""textual_description"": ""The model vgg19 is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
10691,1766760101,1766760101,1766760440,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""vgg13"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 133047848, ""llm_estimated_task_effort"": ""medium"", ""textual_description"": ""The model vgg13 is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
10692,1766760738,1766760738,1766761075,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""vgg13"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 133047848, ""llm_estimated_task_effort"": ""medium"", ""textual_description"": ""The model vgg13 is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
10693,1766761389,1766761389,1766761740,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""vgg19"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 143667240, ""llm_estimated_task_effort"": ""medium"", ""textual_description"": ""The model vgg19 is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10694,1766762823,1766762823,1766763195,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""resnet18"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 11689512, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The model resnet18 is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10695,1766763362,1766763362,1766763734,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""resnet18"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 11689512, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The model resnet18 is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10696,1766764247,1766764247,1766764752,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""wide_resnet50_2"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 68883240, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The model wide_resnet50_2 is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10697,1766764796,1766764796,1766765140,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""vgg13"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 133047848, ""llm_estimated_task_effort"": ""medium"", ""textual_description"": ""The model vgg13 is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10698,1766765536,1766765536,1766766288,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""densenet121"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 7978856, ""llm_estimated_task_effort"": ""medium"", ""textual_description"": ""The model densenet121 is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
10699,1766766493,1766766493,1766767761,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""swin_v2_s"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 49737442, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The model swin_v2_s is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10700,1766768205,1766768205,1766768537,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""vgg11"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 132863336, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The model vgg11 is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
10701,1766769615,1766769615,1766769943,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""vgg13"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 133047848, ""llm_estimated_task_effort"": ""medium"", ""textual_description"": ""The model vgg13 is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
10702,1766770483,1766770483,1766770979,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""wide_resnet50_2"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 68883240, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The model wide_resnet50_2 is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10703,1766771328,1766771328,1766772583,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""swin_v2_s"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 49737442, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The model swin_v2_s is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10704,1766773033,1766773033,1766773532,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""wide_resnet50_2"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 68883240, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The model wide_resnet50_2 is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10705,1766774341,1766774341,1766775082,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""densenet121"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 7978856, ""llm_estimated_task_effort"": ""medium"", ""textual_description"": ""The model densenet121 is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
10706,1766775476,1766775476,1766775821,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""vgg19"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 143667240, ""llm_estimated_task_effort"": ""medium"", ""textual_description"": ""The model vgg19 is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10707,1766776602,1766776602,1766777761,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""swin_v2_s"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 49737442, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The model swin_v2_s is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
10708,1766777810,1766777810,1766778152,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""resnet18"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 11689512, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The model resnet18 is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
10709,1766778240,1766778240,1766778744,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""wide_resnet50_2"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 68883240, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The model wide_resnet50_2 is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10710,1766778800,1766778800,1766779137,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""vgg19"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 143667240, ""llm_estimated_task_effort"": ""medium"", ""textual_description"": ""The model vgg19 is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
10711,1766780229,1766780229,1766780582,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""vgg19"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 143667240, ""llm_estimated_task_effort"": ""medium"", ""textual_description"": ""The model vgg19 is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10712,1766780787,1766780787,1766782059,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""swin_v2_s"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 49737442, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The model swin_v2_s is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10713,1766782851,1766782851,1766783306,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""wide_resnet50_2"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 68883240, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The model wide_resnet50_2 is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
10714,1766785156,1766785156,1766785495,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""vgg11"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 132863336, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The model vgg11 is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10715,1766785880,1766785880,1766785890,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""resnet18"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 11689512, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The model resnet18 is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10716,1766786096,1766786096,1766787353,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""swin_v2_s"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 49737442, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The model swin_v2_s is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10717,1766787646,1766787646,1766788388,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""densenet121"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 7978856, ""llm_estimated_task_effort"": ""medium"", ""textual_description"": ""The model densenet121 is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
10718,1766788637,1766788637,1766789469,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""densenet121"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 7978856, ""llm_estimated_task_effort"": ""medium"", ""textual_description"": ""The model densenet121 is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10719,1766791172,1766791172,1766792320,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""swin_v2_s"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 49737442, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The model swin_v2_s is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
10720,1766792334,1766792334,1766792664,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""vgg11"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 132863336, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The model vgg11 is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
10721,1766792738,1766792738,1766793879,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""swin_v2_s"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 49737442, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The model swin_v2_s is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
10722,1766794269,1766794269,1766794607,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""vgg11"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 132863336, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The model vgg11 is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10723,1766794885,1766794885,1766795380,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""wide_resnet50_2"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 68883240, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The model wide_resnet50_2 is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10724,1766795440,1766795440,1766795776,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""vgg11"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 132863336, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The model vgg11 is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
10725,1766796184,1766796184,1766796929,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""densenet121"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 7978856, ""llm_estimated_task_effort"": ""medium"", ""textual_description"": ""The model densenet121 is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
10726,1766797027,1766797027,1766797361,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""vgg13"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 133047848, ""llm_estimated_task_effort"": ""medium"", ""textual_description"": ""The model vgg13 is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
